platform,administrative_dong,title,link,bloggername,bloggerlink,postdate,content_raw,hashtags,images,videos,like_count,comment_count,author_id,post_id,crawled_at,status
blog,성수동,성수동맛집 성수동데이트 하기 좋은 도치피자 성수점 추천!!,https://blog.naver.com/hottown0314/222453117444,hahabrothers,https://blog.naver.com/hottown0314,20210801.0,"블로그 맛집이야기 1,071개의 글 맛집이야기 목록열기 맛집이야기 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점 추천!! hahabrothers ・ 2021. 8. 1. 12:07 URL 복사 이웃추가 본문 기타 기능 위치도치피자 성수점 안녕하세요 하하맘입니다. 오늘은 오랜만에 성수동 나들이를 나가기로 했어요~ 날 좋은날 성수동 나들이라니~ 행복함 마음으로 출발했답니다. 도치피자 성수점 성수동맛집 서울 성동구 연무장길 7 1~2층 http://naver.me/5yrngU6U 요기가 바로 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점 인데요~ 매장앞에 주차공간이 2개정도 있더라구요~ 자리가 있으면 주차를 하시면 된답니다. 자리가 없으시면 인근 주차장으로 가셔야 해요~ 워낙 유명한 도치피자잖아요~ 강남에도 잇고 말이죠... 하하맘이 오래전부터 오고 싶었던 곳이랍니다. 하하맘은 미리 예약을 하고 가서 인지 미리 자리가 준비되어 있더라구요~ 성수동인 데이트 명소이긴 하나 점심시간에는 인근 직장인들이 식사를 하러 나오는곳이라 12시는 많이 붐비는 시간이거든요~ 하하맘은 점심시간은 조금 피해서 1시에 도착을 하니 이미 한무리가 나가고 난 후라 한가한 모습이었답니다. 1층과 2층으로 이루어진 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점 인데요~ 곳곳이 룸으로 이루어져 있어서 요즘같은 시기에 가기 좋겠저라구요~ 요기는 2층인데요~ 2층도 룸으로 이루어져있어서 나누어 앉기 최적의 장소더라구요~ 사실 1층만 보고선 의외로 좁다고 생각했는데요... 이렇게 룸이며 2층을 보니 매장 정말 넓다는 생각이 들더라구요~ 지금이야 집합금지이지만... 집합금지가 끝나면 모임하기에 좋은 장소가았어요 테라스도 있는 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점인데요~ 날이 선선해지면 테라스에서 식사를 하는것도 좋을것 같더라구요~ 원산지 표시도 잘 지키고 계시는 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점 입니다. 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점은 이 화덕에 구운 피자가 정말 유명하잖아요~ 우와~ 기대만 해도 힘이 꼴깍 넘어가더라구요~ 이게 바로 도치피자의 도우인데요~ 도우까지 너무 잘생겼더라구요~ 데이블 셋팅도 아주 깔끔하고 말이죠~ 요건 메뉴판과 와인리스트인데요~ 글라스 와인도 판매하고 계시더라구요~ 한번 훝어 봤답니다. 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점 이 좋은거!! 이렇게 메뉴의 사진이 하나하나 있으니 고르기 너무 좋더라구요~ 익숙한 피자야 알겠지만.... 처음보는 피자는 어떤지 모르고 주문하게 되는데... 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점은 메뉴판이 잘 안내되어 있어서 좋더라구요~ 셀러드가 먹고싶은 하하맘... 하지만 피자 셀러드 파스타까지 아무리 생각해도 못먹을것 같더라구요~ 그래서 프리마베라 주문!! 신선한 루꼴라를 맘것 먹고 싶었거든요~ 그리고 파스타는 감베리 크레마!! 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점의 대표메뉴라고 하더라구요~ 지금 도치피자에서는 와인과 피자 조합의 셋트구성도 있으니 할인할때 즐기시는것도 좋은것 같더라구요~ 낮이지만.... 낮술한잔 하겠습니다!! 낮에 마시는 파울라너 한잔!! 차를 놓고 오니 이렇게 참 좋더라구요~ 시원한 목넘김!! 또 이렇게 낮술의 매력에 빠지는 하하맘입니다. 제일먼저 피자가 나왔는데여~ 피자 크기도 크고 신선한 루꼴라를 보니 침샘이 자극되더라구요~ 셀러드가 생각날째 요 피자 먹으면 일석 이조 아닌가요?? 버팔로치즈와 모짜렐라 그라파다뇨 까지 3가지 피자의 조합이 환상적으로 이루어져 있더라구요~ 쭉쭉 늘어나는 치즈를 보고 하하맘은 이미 맘을 빼앗겨버렸죠~ 새우와 가종 버섯 그리고 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점 만의 크림소스가 고소하면서도 매콤함 맛을 내서 더욱 맛있게 먹을수 있었던것 같아요~ 이 파스타 자꾸생각날것 같더라구요~ 맨날 맛잇는 음식을 먹고 행복한 생각만 하는 하하맘의 하루~ 오늘도 기분좋게 시작했답니다. [네이버 지도] 도치피자 성수점 서울 성동구 연무장길 7 1~2층 http://naver.me/5HNB4eRT #성수동맛집 #성수맛집 #성수동데이트 #뚝섬역맛집 #도치피자성수점 #도치피자 태그 #성수동맛집 #성수맛집 #성수동데이트 #뚝섬역맛집 #도치피자성수점 #도치피자 공감 7 이 글에 공감한 블로거 열고 닫기 댓글 쓰기 이 글에 댓글 단 블로거 열고 닫기 블로그 보내기 카페 보내기 Keep 보내기 메모 보내기 기타 보내기 펼치기 인쇄 이 블로그 맛집이야기 카테고리 글 전체글 보기 맛집이야기글 목록 글 제목 작성일 (2) 동탄2맛집 동탄떡볶이는 미치닥떡볶이 추천합니다!! 2021. 8. 8. 수원대밧집 맛오름 평범한 김밥은 가라!! 2021. 8. 7. 성수동맛집 성수동데이트 하기 좋은 도치피자 성수점 추천!! 2021. 8. 1. 아주대 초밥 매탄동 맛집 준스시 신선한 초밥 맛집!! 2021. 7. 27. (2) 동탄곱도리탕 불타는292 매콤한 불맛 가득한 곱도리탕 맛집!! 2021. 7. 26. 페이지 이동하기 이전 페이지로 이동 다음 페이지로 이동 화면 최상단으로 이동",#성수동맛집|#성수맛집|#성수동데이트|#뚝섬역맛집|#도치피자성수점|#도치피자,https://postfiles.pstatic.net/MjAyMTA4MDFfMjI3/MDAxNjI3Nzg1OTM1NzI4.aIBWjs3FmwuN2XrpMirYyC__CgaaC0zE__XH_b6-pIsg.9gPJHR-Bkm1a9QFx53FBtJ-5XFzkAUzmHN19KC9NC5gg.JPEG.hottown0314/IMG_7800.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMTI3/MDAxNjI3Nzg1OTM2MTIz.G7FO2CFg-p0W19SRjl7Q8L9xAdmBMPtH6ALPQcMjuswg._c0GzwEi7_EobdflvPwZMcRsc9cCOZJKiNU13JWDSF0g.JPEG.hottown0314/IMG_7801.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfODQg/MDAxNjI3Nzg1OTM1OTk1.YF6q1GCScTKUfTT7Oius-AJSL6tSVzMVSvhoTXbYQqQg.EQWVNisqM8n842Fk7h-2E9WZ13ucKeRqX3_Qa3HvBv8g.JPEG.hottown0314/IMG_7803.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMjcg/MDAxNjI3Nzg1OTM1OTk3.aqsMU1MwXJbNidpBUo9HDMBT-M5ft09nQO5c3icSd7sg.6SzoE1VKcPSNqP1qHe7ckK-TJDhTF6G0hZWdYw04Pssg.JPEG.hottown0314/IMG_7804.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMjcx/MDAxNjI3NjkxNjA5MDMy.HMwR7OwYDRuhlip9T4mh1zoQnYJFN6TnuaBAvTGVlxEg.FKIocu4wvacugBnOBJsT1zFo_-vFy1R3kG_k4o-X-EUg.JPEG.hottown0314/IMG_7826.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMjY1/MDAxNjI3NjkxNTk1MTky.OwmFQ-5Uqm-IfNSslN9I5v5qhcGu34L-Lg6shG8y26Qg.Y_OlO8QZcj9FvdSJFqRmDHJyF_UygNjG56vIhmvuQS4g.JPEG.hottown0314/IMG_7827.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMjYx/MDAxNjI3NjkxNjAwMzYx.kwsm4kOF4ExCBNCxYnsemNE9jTOSt4Pz4nQ_LctUbtAg.wLhqcc1kqToQ_OtTIuW0A66upJmPtlZh9iMts-6vpFcg.JPEG.hottown0314/IMG_7828.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfNzEg/MDAxNjI3NjkxNTk0NTUw.zJtpU54oSqEB7xCCH39NKw1YNK6eRtDEszN2cs-6snEg.K8UsCl3L5hp_Sfz_AifzE7GNWe_x0XniIaIDHnKclL0g.JPEG.hottown0314/IMG_7829.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMTY5/MDAxNjI3NjkxNTk1MTMw.2ITq92etgyWktvrGF6CZjcabUOps5bdALjSWLqPLcsEg.Ljg8JSqkC-gjA6JQjiTXAnb-7NZY1cWBfapia7rtOnEg.JPEG.hottown0314/IMG_7830.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMjEw/MDAxNjI3NjkxNTk2MTEw.1DDTYeM4_GM-1lq0AXffJg1ivH1lr7LlYG-_q3Mu1JAg.rM8dDu9oeQOuDcqJlNQZP-timfCCLy3WP4avi6cGBIcg.JPEG.hottown0314/IMG_7831.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMjY5/MDAxNjI3NjkxNTk2Nzgx.RKBqn3cfn7HpvVzAlK44cWJUK9oeoFEcTP-w1wY583Qg.jIHQTrVkNTcUsCw750wFifX2LJQdfXsyirvJqNu51ccg.JPEG.hottown0314/IMG_7832.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMjkx/MDAxNjI3NjkxNjAwOTgw.EuXEm7xi5GdSLULVqoVXf9hHe_oB4_bQUpCwuJjgAyQg.DT2p9Ddbqb28vtVQKDeWqdQpn8RPZhStRlo_3p9vGhUg.JPEG.hottown0314/IMG_7833.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMTg0/MDAxNjI3NjkxNjAwMTgx.M6zcvcjGYxPINYrMVgjYyCB5yVeihqz5LZdUXJEflpQg.HDY4Lhk06mTu2VhuvDPYfjnZqYq9w01REfqjDkit5Xkg.JPEG.hottown0314/IMG_7834.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMTY4/MDAxNjI3NjkxNTk1NDUw.BPWanuxh3BxKWzfrZ6CcS5txWj6O-COaL-XgIQtLynUg.GKRnBRiF-2OyWa-ylT_FqqhuJnxHsSeyzoHbzyfhctwg.JPEG.hottown0314/IMG_7835.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfODAg/MDAxNjI3Nzg1OTQ5MTU2.aazqBs-aVpR9jd9DBAa7dBgXXs3IKRNyv4qIEMPcAyAg.WdUi3_D4B3VQAWSqnh7spRiJDIGR-xdoIe5DFnSUzcQg.JPEG.hottown0314/IMG_7807.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMjkx/MDAxNjI3Nzg1OTQ5Mjgw.IQJFg7w65osk3JaTwl7LUIm8Z4NmuhMUuaHWznD4Uysg.2aYY7hbhl8rT05AoVh2XjGd9tXXC-iyKSQbwgsoNg9Mg.JPEG.hottown0314/IMG_7805.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfNDYg/MDAxNjI3Nzg1OTQ5MjQ0.SxJz1mefWiXLFCDPuXRmzIoeRcphnqJjSK4RccBW21Eg.TYTR9xvjIYUHPgiTi9wHLmDa-IH6obs1bxGogi-ouXIg.JPEG.hottown0314/IMG_7806.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMTQg/MDAxNjI3Nzg1OTY4OTE1.Mtohy3ZusyXjDkZMIOmBKfzHcp0uSRmWiBN0cLV5j8Ag.R1e0nAQmTZGOPa8N_5m6a_fgosErHuMUS9EGwAOArwkg.JPEG.hottown0314/IMG_7808.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMjkx/MDAxNjI3Nzg1OTY5NTcw.rNgSY7jsszdGlsNw4IHCtC3y1i_2HlkGOSWt3K9ZTRgg.5WJ0JB9KkNGPEutdKuD3-IneJ4N9wqR44dXBlzlnilAg.JPEG.hottown0314/IMG_7810.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMTIg/MDAxNjI3Nzg1OTY4OTIx.ZihXPSRbPP8kMeYTbTk9X6a_2nD6Ksnxkxm1Fivt-w8g.MoaonIEfAV2d0n9npBpr9E1gSOGfYj6fnIJCovFJebYg.JPEG.hottown0314/IMG_7809.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMTMx/MDAxNjI3Nzg1OTY5NTU1.EyCEZDyV8oDQEu4qaTnj_ycutmu4bMgajR3Z_Lbugv0g.KYPVsVnZr6cvWX3L0Xo4Md9h9JsP6STVQ2A-Yjdm3aAg.JPEG.hottown0314/IMG_7811.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMzMg/MDAxNjI3Nzg1OTY4OTMy.Si1-hG5P3V9MAgf4Uz7gwLegAhYNh8CwfHgwyscWkjog.-UXfaotMKOkTwSrZzelGb-x0i8qob1CKCKy6eNg__q0g.JPEG.hottown0314/IMG_7812.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMTEz/MDAxNjI3Nzg1OTcwMTc1.eofgbTmXxtlS-LqCQg28z1rusUdO-MV4gIJqwoNbymIg.SzbgDpcMzIF5HVA_ST8j-noH-XgHCdkYRcp77nOkxRsg.JPEG.hottown0314/IMG_7813.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMTI5/MDAxNjI3Nzg1OTY5Njcw.O0MutpXs2D4VKL5fHu6aPaLWRd0oa-NmD2FXiay2ZLcg.i9TJY546nrFCVmR09BD-mr2F8wS3VV-p5Tcvb-ldQlIg.JPEG.hottown0314/IMG_7814.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMjM2/MDAxNjI3Nzg1OTY4OTI5.V_0OTGp-E1F7Cp8PXbsovCJWr91-K_i4SKN377uXlcQg.1K1-2s6Jmqw-5fiigAnMJQ2hyiDimfdeRPXmHrJP1g0g.JPEG.hottown0314/IMG_7815.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMjIx/MDAxNjI3Nzg1OTcwMzQ4.SZEIJcewiG_eMQzwRvV3MPX8HACP50bIvwE1QKq-SBog.5A0i2yRKcyZWbK6OpKdxXnsv94iPLv8JaZIZXV2L5Zkg.JPEG.hottown0314/IMG_7816.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMjUz/MDAxNjI3Nzg1OTcxNjUw.yJD0kAC_8rv4awlEiInPAc_97yrr6eYf2wpPO-dHBAMg.Ydll7CxaHz-DOgBH3ICf2LVlIPy-aViOoW62ao3rSY8g.JPEG.hottown0314/IMG_7817.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMjQ1/MDAxNjI3Nzg1OTcwODI3.eMs2GXh93QOgxYG5jszqToRuF0evMMcs-YqXBgIuk5Ag.ofuhj8IfGjrkW8LP0d4pCnngMVd589epMaAaFrjNb70g.JPEG.hottown0314/IMG_7818.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfNTQg/MDAxNjI3Nzg1OTcwMjcz.Udmte_OdJBdYO0hVvqlkXu8tiOgSQPeh-MNheTIgRmcg.4KVKuvHLyOzQYvnvcrmOI-M51JQX8imOxjDzy2PeWXcg.JPEG.hottown0314/IMG_7819.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfODAg/MDAxNjI3Nzg1OTcxNjUw.EPrDPBAU60Caw6DzElfeJsjjsQuD5gqZSFNLqTLyl4Ig.EuMUwNie6vQ2y83FE6YIhTwi6AU6xZSBCI_lPs300-0g.JPEG.hottown0314/IMG_7820.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMTM3/MDAxNjI3Nzg1OTcwOTk1.wHtp2v8Bhk2_TkU-Eu-OkQ028G6JHIpSNldm0ix7uGkg.kjb5Pf-tNALG-OkAWHgpmrkqTjK_fjfTkE-cFDG1tB4g.JPEG.hottown0314/IMG_7821.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMjI1/MDAxNjI3Nzg1OTcwOTk1.kc97PQaaVXxwoXlaYCOfnObj77ww1gEEKrFAKiL2ozQg.WgTqT1LDFMIsenufm-mM4qUvrdw7HvGZP4HNZW6a8qQg.JPEG.hottown0314/IMG_7822.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMTIx/MDAxNjI3Nzg1OTcyMjIz.tvYMl4jYrha_YP3ASHJtiaFJP7e3Z3uihXuDyoIWSQIg.q6KyXGnz_UXnMoH6KHVQZB6yNr4wQDL3JGOWNqHF8n4g.JPEG.hottown0314/IMG_7823.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMTQ0/MDAxNjI3Nzg1OTcxODY1.TJ4BDMFiwFQqXxzLRQ4ThqtFOe5JrT3sOU3SDqO365Mg.XELg2EldHcQtRc-S8hQpLGt7NPC_9SPViCRRa57zcsUg.JPEG.hottown0314/IMG_7824.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA4MDFfMjQ3/MDAxNjI3Nzg1OTcxMzM1.uSOPoxKy5ZrAObkZRgAiZReXyxEz85qfu2tRNjKOKmYg.8ynfz9Je0vt5IuU00vRRP45JQEBp73IB0eY-LcDCA7Ag.JPEG.hottown0314/IMG_7825.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMTIg/MDAxNjI3NjkxNTk4Njcy.8DgM9rU6XnSIRo69cZRErQBOu2I_DryYIrDueIFbCV4g.oCQ622nPD5O1FrYI2Jsr1nOHN6kFVGTvJ9Fk-jKM93Yg.JPEG.hottown0314/IMG_7836.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMjEg/MDAxNjI3NjkxNjAzMjcy.3koTqQrTHZqZ0EcgS3zxXMnLc67-QZgDdM3ATf-mcCEg.3x_8pYJwYgdf232ME_tOHaiN52NMIuQiErHDiAaTTCIg.JPEG.hottown0314/IMG_7837.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfNjkg/MDAxNjI3NjkxNjAyNDAw.70QSDpCq3tZ9aJiTzQ7jqWYeymUvJm2YHzrDpxTBykUg.ue_3mgzVQ87MYShhqGhGcNX4Wkicya6BEZa9QrF2upIg.JPEG.hottown0314/IMG_1204.jpg?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMTc5/MDAxNjI3NjkxNjAzMTIy.zDWL6KuiId-hHl-7DY4z98pIWv8q4-gOdIA6rn9WKDgg.fXE4dvQcNmMWJQncBQSX3LQ2b2KMLy3jsqTzbNCFECYg.JPEG.hottown0314/IMG_1203.jpg?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMTQw/MDAxNjI3NjkxNTk2OTgy.iL-r3FJsfuzT73ZVCjs38fbaJbJa8Xx9AHT6USIbmNQg.U5oNPlcExehqX1KltoW5MoreiSGZ-oK_haCZ66PFldkg.JPEG.hottown0314/IMG_7838.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfNTEg/MDAxNjI3NjkxNTk5OTgx.n1GYsAtiod20htY_joPZh-DfZqpZHszFbq64z6AbHJMg.wolzmh6UYNqkFmTPZXOfCA4ia0Qn30uPoZkK-F3LI-0g.JPEG.hottown0314/IMG_7839.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMjg1/MDAxNjI3NjkxNTk3NDEx.elOB5wVwIinEK4jrCH_sAPmDR9d-twl8BAswk7mh5u4g.krBus3FRcIEajiVP7kcNjUZUNmYh-SSFzmUioUZ1CyMg.JPEG.hottown0314/IMG_7840.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfNTkg/MDAxNjI3NjkxNjAxNTEx.vwTocLsyDm7--vUH7hMFtBVxkWMlSO4QkQrqBfIkY8Ig.vWyLRI2l7exbHGVGJDluFnjkO4fwJhUIa7HnSCzUmcog.JPEG.hottown0314/IMG_7841.JPG?type=w80_blur|https://postfiles.pstatic.net/MjAyMTA3MzFfMTUz/MDAxNjI3NjkxNjAxNjIy.NIxGU774W88tn4cGAK6efwhAV276j-G6CWvoAGzfHs4g.gb2fDrpYQ5yuY0efq5aDZeduKdaJfCHZ_McJoGaL3kkg.JPEG.hottown0314/IMG_1208.jpg?type=w80_blur|https://www.revu.net/campaign/img.php?p=d231950399e79dedf2101887db22725720acafa7b6b78c72864de6b3cc270ec0&v=4|https://postfiles.pstatic.net/MjAyMTA3MzFfMTcg/MDAxNjI3NjkxNDg2Njc5.knm9oPEVZy7H5LpS22mRFVK4Ukm6m_QCc_18QVmFbd4g.2mbqF_mr030967UefETp7mDerKiXkhp5eBTmRazAoCEg.JPEG.hottown0314/IMG_7838.JPG?type=w773|https://blogpfthumb-phinf.pstatic.net/MjAyMDEwMjNfODIg/MDAxNjAzNDMwNTQxMzE1.G22Pg579h0J2zeVLd1I327tVxkWSfL54Ne1IxgUVW9cg.uzS4Kumw82Wn18le7VzmRzrbEK8pXdBMq7q8kPH820Yg.PNG.hottown0314/profileImage.png?type=s1|https://blogimgs.pstatic.net/nblog/quickeditor/btn_qk_set.gif|https://blogimgs.pstatic.net/nblog/quickeditor/btn_what2.gif|https://blogimgs.pstatic.net/nblog/quickeditor/btn_clse_ly2.gif,,7.0,7.0,hottown0314,222453117444.0,2025-11-17T08:14:03.973240Z,ok
blog,성수동,"호재 또 터졌다, 랜드마크급 공연장에 성수동 들썩들썩",https://blog.naver.com/ajw0704/222454317776,법무사 안재후 생활법,https://blog.naver.com/ajw0704,20210802.0,"블로그 법률정보 46,530개의 글 법률정보 목록열기 법률정보 호재 또 터졌다, 랜드마크급 공연장에 성수동 들썩들썩 법무사 안재후 생활법 ・ 2021. 8. 2. 15:42 URL 복사 이웃추가 본문 기타 기능 호재 또 터졌다…'랜드마크급 공연장'에 성수동 들썩들썩 입력 : 2021.08.02 03:36 ￼[땅집고] 서울 성동구 성수동 일대 전경./성동구청 [땅집고] 서울 성동구 성수동 서울숲 일대에 랜드마크급 문화예술 공연장과 전시장을 짓는 방안을 담은 성동구 도시계획 세부 개발안이 확정됐다. 한강변 초고층 랜드마크 아파트를 짓는 계획이 담긴 ‘성수전략정비구역’ 사업도 주민설명회를 최근 열고 사업에 본격 시동을 걸고 있다. 업계에서는 성수동 일대가 고급 주거 단지와 결합된 문화·예술·산업 복합 클러스트로서 대변신할 것이란 기대가 나온다. 30일 부동산 업계에 따르면 서울 성동구청은 최근 ‘뚝섬 지구단위계획 및 특별계획구역 Ⅲ(아크로서울포레스트) · Ⅳ(부영호텔건립부지) 세부개발계획’을 고시했다. 여기서는 성수동 옛 부영호텔 부지에 다목적 공연이 가능한 1000석 규모의 중대형 공연장을 2024년까지 짓기로 했다. 호주의 ‘시드니 오페라 하우스’ 같은 명소를 만들겠다는 계획이다. 당초 ‘아크로서울포레스트’에 계획됐던 300석 규모의 공연장에는 ‘디뮤지엄 전문 전시장’을 도입해 다양한 지역연계 프로그램 등을 운영한다는 계획이다. 대림문화재단의 복합문화공간 ‘디뮤지엄’은 서울 한남동에서 성수동으로 이전해 재개관을 앞두고 있다. 정원오 성동구청장은 “성수동 지역을 ‘한국의 브루클린(Brooklyn)’과 같은 문화예술의 클러스터로 인근 개발 계획이 수립과 함께 인근 성수전략정비구역도 이달 중순 주민설명회를 마치고 사업에 본격 시동을 걸고 있다. 출처 Copyright ⓒ 땅집고. & All rights reserv 댓글 쓰기 이 글에 댓글 단 블로거 열고 닫기 블로그 보내기 카페 보내기 Keep 보내기 메모 보내기 기타 보내기 펼치기 인쇄 이 블로그 법률정보 카테고리 글 전체글 보기 법률정보글 목록 글 제목 작성일 꿈쩍 않던 세종시, 매물 쏟아지네, 어느 아파트지 2021. 8. 3. ""정부 안 믿는 시장..공급신호 안 통했다"" 2021. 8. 2. 호재 또 터졌다, 랜드마크급 공연장에 성수동 들썩들썩 2021. 8. 2. 집합금지 업종 임차 소상공인 대출한도 1천만→2천만원 2021. 8. 2. 옆집에서 아이를 학대하는 것 같아요 2021. 8. 2. 페이지 이동하기 이전 페이지로 이동 다음 페이지로 이동 화면 최상단으로 이동",,https://postfiles.pstatic.net/MjAyMTA4MDJfMTI2/MDAxNjI3ODg2NDgxMjEy.tPGY2bfasF_KyJuqZNplZ662J5d4fxKcVRI_PWrdZpkg.U8EcH9-imRnDaOBe0jOKoddqe9T-fC2ZhgI5YfpyUbkg.JPEG.ajw0704/2021080100998%EF%BC%BF2.jpg?type=w773|https://blogpfthumb-phinf.pstatic.net/MjAyMjA2MTFfNzcg/MDAxNjU0OTM0MzQ2NTgy.rJHNpy6tXCxluYx6FrczdgcT3dpoQbn06Eega_LZJkUg.H0wnaYn51_JVN6LkVQOo0ukLFGuOlKWN7hYoGnOC8GYg.JPEG.ajw0704/profileImage.jpg?type=s1|https://blogimgs.pstatic.net/nblog/quickeditor/btn_qk_set.gif|https://blogimgs.pstatic.net/nblog/quickeditor/btn_what2.gif|https://blogimgs.pstatic.net/nblog/quickeditor/btn_clse_ly2.gif,,,46530.0,ajw0704,222454317776.0,2025-11-17T08:14:16.118660Z,ok
